c
       24192
   230.000  -192.212   1.433219E+03
   230.000  -196.935   1.435191E+03
   230.000  -201.657   1.437164E+03
   230.000  -206.379   1.439136E+03
   230.000  -211.102   1.441108E+03
   230.000  -215.824   1.443080E+03
   230.000  -220.547   1.445053E+03
   230.000  -229.992   1.448997E+03
   230.000  -239.437   1.452942E+03
   230.000  -248.882   1.456887E+03
   230.000  -258.326   1.460831E+03
   230.000  -267.771   1.464776E+03
   230.000  -277.216   1.468720E+03
   230.000  -286.661   1.472665E+03
   230.000  -291.384   1.474637E+03
   230.000  -296.106   1.476609E+03
   230.000  -300.829   1.478582E+03
   230.000  -305.551   1.480554E+03
   230.000  -314.996   1.484499E+03
   230.000  -324.441   1.488443E+03
   230.000  -333.886   1.492388E+03
   230.000  -343.331   1.496333E+03
   230.000  -352.775   1.500277E+03
   230.000  -362.220   1.504221E+03
   230.000  -371.665   1.508166E+03
   230.000  -381.110   1.512111E+03
   230.000  -390.555   1.516055E+03
   230.000  -400.000   1.520000E+03
   235.000    -3.573   0.000000E+00
   235.000    -4.045   1.437942E+01
   235.000    -4.534   2.943575E+01
   235.000    -5.461   6.989827E+01
   235.000    -5.933   9.043210E+01
   235.000    -6.405   1.109146E+02
   235.000    -6.877   1.314324E+02
   235.000    -7.348   1.519374E+02
   235.000    -8.247   1.911507E+02
   235.000    -8.764   2.106600E+02
   235.000    -9.236   2.289169E+02
   235.000    -9.708   2.475707E+02
   235.000   -10.180   2.666281E+02
   235.000   -10.822   2.932374E+02
   235.000   -12.068   3.129971E+02
   235.000   -13.012   3.282200E+02
   235.000   -13.956   3.436389E+02
   235.000   -14.899   3.592322E+02
   235.000   -15.843   3.750163E+02
   235.000   -16.787   3.909759E+02
   235.000   -17.731   4.070801E+02
   235.000   -19.619   4.397000E+02
   235.000   -21.507   4.728090E+02
   235.000   -23.394   5.062385E+02
   235.000   -25.282   5.398688E+02
   235.000   -27.170   5.735359E+02
   235.000   -29.058   6.070803E+02
   235.000   -30.945   6.403820E+02
   235.000   -32.833   6.734205E+02
   235.000   -34.721   7.060925E+02
   235.000   -36.609   7.383284E+02
   235.000   -38.496   7.700847E+02
   235.000   -41.328   8.172194E+02
   235.000   -44.160   8.636305E+02
   235.000   -46.991   9.090742E+02
   235.000   -49.823   9.537919E+02
   235.000   -52.654   9.979976E+02
   235.000   -55.486   1.041991E+03
   235.000   -58.318   1.086007E+03
   235.000   -61.149   1.130311E+03
   235.000   -63.981   1.175167E+03
   235.000   -66.813   1.220854E+03
   235.000   -69.644   1.267624E+03
   235.000   -72.730   1.320000E+03
   235.000   -79.083   1.332706E+03
   235.000   -83.802   1.342144E+03
   235.000   -88.522   1.351584E+03
   235.000   -93.241   1.361022E+03
   235.000   -97.960   1.370460E+03
   235.000  -102.680   1.379900E+03
   235.000  -107.399   1.389338E+03
   235.000  -112.118   1.398776E+03
   235.000  -116.838   1.401716E+03
   235.000  -121.557   1.403687E+03
   235.000  -126.277   1.405659E+03
   235.000  -130.996   1.407630E+03
   235.000  -135.715   1.409601E+03
   235.000  -140.435   1.411573E+03
   235.000  -145.154   1.413544E+03
   235.000  -149.873   1.415516E+03
   235.000  -154.593   1.417487E+03
   235.000  -159.312   1.419458E+03
   235.000  -164.032   1.421430E+03
   235.000  -168.751   1.423401E+03
   235.000  -173.470   1.425373E+03
   235.000  -178.190   1.427344E+03
   235.000  -182.909   1.429316E+03
   235.000  -187.628   1.431287E+03
   235.000  -192.348   1.433258E+03
   235.000  -197.067   1.435230E+03
   235.000  -201.787   1.437201E+03
   235.000  -206.506   1.439173E+03
   235.000  -211.225   1.441144E+03
   235.000  -215.945   1.443116E+03
   235.000  -220.664   1.445087E+03
   235.000  -230.103   1.449030E+03
   235.000  -239.541   1.452972E+03
   235.000  -248.980   1.456915E+03
   235.000  -258.419   1.460858E+03
   235.000  -267.858   1.464801E+03
   235.000  -277.296   1.468743E+03
   235.000  -286.735   1.472686E+03
   235.000  -291.455   1.474658E+03
   235.000  -296.174   1.476629E+03
   235.000  -300.893   1.478600E+03
   235.000  -305.613   1.480572E+03
   235.000  -315.051   1.484515E+03
   235.000  -324.490   1.488458E+03
   235.000  -333.929   1.492400E+03
   235.000  -343.368   1.496343E+03
   235.000  -352.806   1.500286E+03
   235.000  -362.245   1.504229E+03
   235.000  -371.684   1.508172E+03
   235.000  -381.123   1.512115E+03
   235.000  -390.561   1.516057E+03
   235.000  -400.000   1.520000E+03
   240.000    -3.603   0.000000E+00
   238.000    -4.498   2.553445E+01
   240.000    -5.122   4.498227E+01
   241.804    -5.476   5.599546E+01
   240.000    -5.963   8.143032E+01
   240.000    -6.434   1.023284E+02
   240.000    -6.906   1.233727E+02
   240.000    -7.378   1.444230E+02
   240.000    -8.279   1.846202E+02
   240.000    -8.794   2.044039E+02
   240.000    -9.266   2.228705E+02
   240.000    -9.738   2.417983E+02
   240.000   -10.210   2.611330E+02
   240.000   -10.916   2.908132E+02
   240.000   -12.097   3.098249E+02
   240.000   -13.041   3.252267E+02
   240.000   -13.985   3.408168E+02
   240.000   -14.929   3.565800E+02
   240.000   -15.872   3.724949E+02
   240.000   -16.816   3.885778E+02
   240.000   -17.760   4.048122E+02
   240.000   -19.648   4.376709E+02
   240.000   -21.535   4.709427E+02
   240.000   -23.423   5.045298E+02
   240.000   -25.310   5.382584E+02
   240.000   -27.198   5.720232E+02
   240.000   -29.086   6.056506E+02
   240.000   -30.973   6.390270E+02
   240.000   -32.861   6.721107E+02
   240.000   -34.748   7.047934E+02
   240.000   -36.636   7.370446E+02
   240.000   -38.524   7.688241E+02
   240.000   -41.355   8.159370E+02
   240.000   -44.187   8.623299E+02
   240.000   -47.018   9.077433E+02
   240.000   -49.849   9.523780E+02
   240.000   -52.681   9.965428E+02
   240.000   -55.512   1.040466E+03
   240.000   -58.344   1.084439E+03
   240.000   -61.175   1.128711E+03
   240.000   -64.006   1.173550E+03
   240.000   -66.838   1.219343E+03
   240.000   -69.669   1.266412E+03
   242.000   -72.808   1.320000E+03
   240.000   -79.107   1.332598E+03
   240.000   -83.826   1.342036E+03
   240.000   -88.545   1.351474E+03
   240.000   -93.264   1.360912E+03
   240.000   -97.983   1.370350E+03
   240.000  -102.702   1.379788E+03
   240.000  -107.421   1.389226E+03
   240.000  -112.140   1.398664E+03
   240.000  -116.859   1.401693E+03
   240.000  -121.578   1.403664E+03
   240.000  -126.297   1.405636E+03
   240.000  -131.016   1.407608E+03
   240.000  -135.735   1.409580E+03
   240.000  -140.454   1.411552E+03
   240.000  -145.173   1.413523E+03
   240.000  -149.892   1.415495E+03
   240.000  -154.611   1.417467E+03
   240.000  -159.330   1.419439E+03
   240.000  -164.049   1.421410E+03
   240.000  -168.768   1.423382E+03
   240.000  -173.487   1.425354E+03
   240.000  -178.206   1.427326E+03
   240.000  -182.925   1.429298E+03
   240.000  -187.644   1.431269E+03
   240.000  -192.363   1.433241E+03
   240.000  -197.082   1.435213E+03
   240.000  -201.802   1.437185E+03
   240.000  -206.521   1.439157E+03
   240.000  -211.240   1.441129E+03
   240.000  -215.959   1.443101E+03
   240.000  -220.678   1.445072E+03
   240.000  -230.116   1.449016E+03
   240.000  -239.554   1.452959E+03
   240.000  -248.992   1.456903E+03
   240.000  -258.430   1.460847E+03
   240.000  -267.868   1.464790E+03
   240.000  -277.306   1.468734E+03
   240.000  -286.744   1.472677E+03
   240.000  -291.463   1.474649E+03
   240.000  -296.182   1.476621E+03
   240.000  -300.901   1.478593E+03
   240.000  -305.620   1.480564E+03
   240.000  -315.058   1.484508E+03
   240.000  -324.496   1.488451E+03
   240.000  -333.934   1.492395E+03
   240.000  -343.372   1.496339E+03
   240.000  -352.810   1.500282E+03
   240.000  -362.248   1.504226E+03
   240.000  -371.686   1.508169E+03
   240.000  -381.124   1.512113E+03
   240.000  -390.562   1.516056E+03
   240.000  -400.000   1.520000E+03
   245.000    -3.562   0.000000E+00
   245.000    -4.412   2.734893E+01
   245.000    -4.978   4.328698E+01
   245.000    -5.450   5.634650E+01
   243.000    -5.711   6.312059E+01
   245.000    -6.394   8.991986E+01
   245.000    -6.866   1.112696E+02
   245.000    -7.338   1.329013E+02
   245.000    -7.810   1.544770E+02
   245.000    -8.310   1.773252E+02
   245.000    -9.225   2.133413E+02
   245.000    -9.697   2.325101E+02
   245.000   -10.169   2.520891E+02
   245.000   -11.010   2.879780E+02
   245.000   -12.057   3.050905E+02
   245.000   -13.001   3.207020E+02
   245.000   -13.945   3.364770E+02
   245.000   -14.889   3.524251E+02
   245.000   -15.833   3.685386E+02
   245.000   -16.777   3.847901E+02
   245.000   -17.721   4.011645E+02
   245.000   -19.608   4.342178E+02
   245.000   -21.496   4.677049E+02
   245.000   -23.384   5.014422E+02
   245.000   -25.272   5.353125E+02
   245.000   -27.160   5.691912E+02
   245.000   -29.047   6.028960E+02
   245.000   -30.935   6.363719E+02
   245.000   -32.823   6.695131E+02
   245.000   -34.711   7.022383E+02
   245.000   -36.599   7.345083E+02
   245.000   -38.486   7.662951E+02
   245.000   -41.318   8.134330E+02
   245.000   -44.150   8.598157E+02
   245.000   -46.981   9.051777E+02
   245.000   -49.813   9.497398E+02
   245.000   -52.645   9.938162E+02
   245.000   -55.477   1.037636E+03
   245.000   -58.308   1.081460E+03
   245.000   -61.140   1.125583E+03
   245.000   -63.972   1.170233E+03
   245.000   -66.803   1.215743E+03
   245.000   -69.635   1.262500E+03
   245.000   -73.022   1.320000E+03
   245.000   -79.074   1.332104E+03
   245.000   -83.794   1.341544E+03
   245.000   -88.513   1.350982E+03
   245.000   -93.233   1.360422E+03
   245.000   -97.952   1.369860E+03
   245.000  -102.672   1.379300E+03
   245.000  -107.391   1.388738E+03
   245.000  -112.111   1.398178E+03
   245.000  -116.830   1.401592E+03
   245.000  -121.550   1.403566E+03
   245.000  -126.269   1.405539E+03
   245.000  -130.989   1.407513E+03
   245.000  -135.708   1.409486E+03
   245.000  -140.428   1.411460E+03
   245.000  -145.147   1.413433E+03
   245.000  -149.867   1.415407E+03
   245.000  -154.586   1.417380E+03
   245.000  -159.306   1.419354E+03
   245.000  -164.025   1.421327E+03
   245.000  -168.745   1.423301E+03
   245.000  -173.464   1.425274E+03
   245.000  -178.184   1.427248E+03
   245.000  -182.903   1.429221E+03
   245.000  -187.623   1.431194E+03
   245.000  -192.342   1.433168E+03
   245.000  -197.062   1.435141E+03
   245.000  -201.781   1.437115E+03
   245.000  -206.500   1.439088E+03
   245.000  -211.220   1.441062E+03
   245.000  -215.940   1.443035E+03
   245.000  -220.659   1.445008E+03
   245.000  -230.098   1.448955E+03
   245.000  -239.537   1.452902E+03
   245.000  -248.976   1.456849E+03
   245.000  -258.415   1.460796E+03
   245.000  -267.854   1.464743E+03
   245.000  -277.293   1.468690E+03
   245.000  -286.732   1.472637E+03
   245.000  -291.452   1.474611E+03
   245.000  -296.171   1.476584E+03
   245.000  -300.891   1.478558E+03
   245.000  -305.610   1.480531E+03
   245.000  -315.049   1.484478E+03
   245.000  -324.488   1.488425E+03
   245.000  -333.927   1.492372E+03
   245.000  -343.366   1.496318E+03
   245.000  -352.805   1.500265E+03
   245.000  -362.244   1.504212E+03
   245.000  -371.683   1.508159E+03
   245.000  -381.122   1.512106E+03
   245.000  -390.561   1.516053E+03
   245.000  -400.000   1.520000E+03
   250.000    -3.590   0.000000E+00
   250.000    -4.350   2.491139E+01
   250.000    -5.006   4.402688E+01
   250.000    -5.478   5.794620E+01
   250.000    -5.950   7.153257E+01
   248.421    -6.413   8.387132E+01
   252.149    -6.896   1.001861E+02
   250.000    -7.365   1.255511E+02
   250.000    -7.837   1.475313E+02
   250.000    -8.342   1.710208E+02
   250.000    -9.253   2.072365E+02
   250.000    -9.725   2.265967E+02
   250.000   -10.197   2.463743E+02
   250.000   -11.104   2.855550E+02
   250.000   -12.085   3.018054E+02
   250.000   -13.028   3.176277E+02
   250.000   -13.972   3.336056E+02
   250.000   -14.916   3.497364E+02
   250.000   -15.860   3.660148E+02
   250.000   -16.804   3.824018E+02
   250.000   -17.748   3.988760E+02
   250.000   -19.635   4.321311E+02
   250.000   -21.523   4.658001E+02
   250.000   -23.411   4.996574E+02
   250.000   -25.298   5.336276E+02
   250.000   -27.186   5.675894E+02
   250.000   -29.073   6.013500E+02
   250.000   -30.961   6.348716E+02
   250.000   -32.849   6.680252E+02
   250.000   -34.737   7.007441E+02
   250.000   -36.624   7.329879E+02
   250.000   -38.512   7.647713E+02
   250.000   -41.343   8.118420E+02
   250.000   -44.175   8.581492E+02
   250.000   -47.006   9.033954E+02
   250.000   -49.838   9.478554E+02
   250.000   -52.669   9.917754E+02
   250.000   -55.501   1.035406E+03
   250.000   -58.332   1.079010E+03
   250.000   -61.164   1.122832E+03
   250.000   -63.995   1.167096E+03
   250.000   -66.827   1.212104E+03
   250.000   -69.658   1.258043E+03
   250.000   -73.378   1.320000E+03
   250.000   -79.097   1.331438E+03
   250.000   -83.816   1.340876E+03
   250.000   -88.535   1.350314E+03
   250.000   -93.254   1.359752E+03
   250.000   -97.973   1.369190E+03
   250.000  -102.693   1.378630E+03
   250.000  -107.412   1.388068E+03
   250.000  -112.131   1.397506E+03
   250.000  -116.850   1.401454E+03
   250.000  -121.569   1.403429E+03
   250.000  -126.288   1.405405E+03
   250.000  -131.008   1.407381E+03
   250.000  -135.727   1.409357E+03
   250.000  -140.446   1.411333E+03
   250.000  -145.165   1.413308E+03
   250.000  -149.884   1.415284E+03
   250.000  -154.603   1.417260E+03
   250.000  -159.323   1.419236E+03
   250.000  -164.042   1.421211E+03
   250.000  -168.761   1.423187E+03
   250.000  -173.480   1.425163E+03
   250.000  -178.199   1.427139E+03
   250.000  -182.918   1.429114E+03
   250.000  -187.638   1.431090E+03
   250.000  -192.357   1.433066E+03
   250.000  -197.076   1.435042E+03
   250.000  -201.795   1.437018E+03
   250.000  -206.514   1.438993E+03
   250.000  -211.233   1.440969E+03
   250.000  -215.953   1.442945E+03
   250.000  -220.672   1.444921E+03
   250.000  -230.110   1.448872E+03
   250.000  -239.548   1.452824E+03
   250.000  -248.987   1.456775E+03
   250.000  -258.425   1.460727E+03
   250.000  -267.863   1.464678E+03
   250.000  -277.302   1.468630E+03
   250.000  -286.740   1.472581E+03
   250.000  -291.459   1.474557E+03
   250.000  -296.178   1.476533E+03
   250.000  -300.898   1.478509E+03
   250.000  -305.617   1.480485E+03
   250.000  -315.055   1.484436E+03
   250.000  -324.493   1.488387E+03
   250.000  -333.932   1.492339E+03
   250.000  -343.370   1.496291E+03
   250.000  -352.808   1.500242E+03
   250.000  -362.247   1.504194E+03
   250.000  -371.685   1.508145E+03
   250.000  -381.123   1.512097E+03
   250.000  -390.562   1.516049E+03
   250.000  -400.000   1.520000E+03
   255.000    -3.597   0.000000E+00
   253.000    -4.313   2.287409E+01
   255.000    -5.013   4.737275E+01
   255.000    -5.485   6.155127E+01
   255.000    -5.957   7.549691E+01
   255.000    -6.428   8.920568E+01
   255.000    -6.900   1.029181E+02
   255.515    -7.332   1.159787E+02
   255.000    -7.844   1.408080E+02
   255.000    -8.374   1.658326E+02
   255.000    -9.260   2.013623E+02
   255.000    -9.732   2.208366E+02
   255.000   -10.204   2.407496E+02
   254.000   -11.179   2.843781E+02
   255.000   -12.091   2.993826E+02
   255.000   -13.035   3.153107E+02
   255.000   -13.979   3.313753E+02
   255.000   -14.923   3.475908E+02
   255.000   -15.867   3.639484E+02
   255.000   -16.810   3.803825E+02
   255.000   -17.754   3.969145E+02
   255.000   -19.642   4.303167E+02
   255.000   -21.530   4.640407E+02
   255.000   -23.417   4.979313E+02
   255.000   -25.305   5.319588E+02
   255.000   -27.192   5.659062E+02
   255.000   -29.080   5.996837E+02
   255.000   -30.968   6.331997E+02
   255.000   -32.855   6.663122E+02
   255.000   -34.743   6.989938E+02
   255.000   -36.631   7.312065E+02
   255.000   -38.518   7.629268E+02
   255.000   -41.350   8.099251E+02
   255.000   -44.181   8.560966E+02
   255.000   -47.013   9.012391E+02
   255.000   -49.844   9.455444E+02
   255.000   -52.675   9.892663E+02
   255.000   -55.507   1.032674E+03
   255.000   -58.338   1.075986E+03
   255.000   -61.170   1.119456E+03
   255.000   -64.001   1.163340E+03
   255.000   -66.833   1.207849E+03
   255.000   -69.664   1.253164E+03
   255.000   -73.735   1.320000E+03
   255.000   -79.102   1.330734E+03
   255.000   -83.821   1.340172E+03
   255.000   -88.541   1.349612E+03
   255.000   -93.260   1.359050E+03
   255.000   -97.979   1.368488E+03
   255.000  -102.698   1.377926E+03
   255.000  -107.417   1.387364E+03
   255.000  -112.136   1.396802E+03
   255.000  -116.855   1.401308E+03
   255.000  -121.574   1.403286E+03
   255.000  -126.293   1.405264E+03
   255.000  -131.012   1.407242E+03
   255.000  -135.731   1.409221E+03
   255.000  -140.450   1.411199E+03
   255.000  -145.170   1.413177E+03
   255.000  -149.889   1.415155E+03
   255.000  -154.608   1.417134E+03
   255.000  -159.327   1.419112E+03
   255.000  -164.046   1.421090E+03
   255.000  -168.765   1.423068E+03
   255.000  -173.484   1.425046E+03
   255.000  -178.203   1.427024E+03
   255.000  -182.922   1.429003E+03
   255.000  -187.641   1.430981E+03
   255.000  -192.360   1.432959E+03
   255.000  -197.079   1.434937E+03
   255.000  -201.799   1.436916E+03
   255.000  -206.518   1.438894E+03
   255.000  -211.237   1.440872E+03
   255.000  -215.956   1.442850E+03
   255.000  -220.675   1.444828E+03
   255.000  -230.113   1.448785E+03
   255.000  -239.551   1.452741E+03
   255.000  -248.989   1.456697E+03
   255.000  -258.428   1.460654E+03
   255.000  -267.866   1.464610E+03
   255.000  -277.304   1.468567E+03
   255.000  -286.742   1.472523E+03
   255.000  -291.461   1.474501E+03
   255.000  -296.180   1.476479E+03
   255.000  -300.899   1.478458E+03
   255.000  -305.618   1.480436E+03
   255.000  -315.057   1.484393E+03
   255.000  -324.495   1.488349E+03
   255.000  -333.933   1.492305E+03
   255.000  -343.371   1.496262E+03
   255.000  -352.809   1.500218E+03
   255.000  -362.247   1.504174E+03
   255.000  -371.686   1.508131E+03
   255.000  -381.124   1.512087E+03
   255.000  -390.562   1.516044E+03
   255.000  -400.000   1.520000E+03
   260.000    -3.205   0.000000E+00
   260.000    -3.677   1.569333E+01
   260.000    -4.210   3.339367E+01
   260.000    -5.095   5.924962E+01
   260.000    -5.567   7.291423E+01
   260.000    -6.039   8.646557E+01
   260.000    -6.512   9.992612E+01
   260.000    -6.984   1.132295E+02
   260.000    -7.913   1.391296E+02
   260.000    -8.406   1.617104E+02
   260.000    -8.874   1.797384E+02
   260.000    -9.346   1.985112E+02
   260.000    -9.818   2.177848E+02
   260.000   -10.763   2.577600E+02
   260.000   -11.463   2.883019E+02
   260.000   -12.653   3.081713E+02
   260.000   -13.597   3.240979E+02
   260.000   -14.542   3.401944E+02
   260.000   -15.487   3.564310E+02
   260.000   -16.432   3.727924E+02
   260.000   -17.376   3.892586E+02
   260.000   -19.266   4.225788E+02
   260.000   -21.155   4.561853E+02
   260.000   -23.045   4.900383E+02
   260.000   -24.934   5.240097E+02
   260.000   -26.824   5.579381E+02
   260.000   -28.713   5.917093E+02
   260.000   -30.603   6.252583E+02
   260.000   -32.492   6.583995E+02
   260.000   -34.382   6.911133E+02
   260.000   -36.271   7.233405E+02
   260.000   -38.161   7.551175E+02
   260.000   -40.995   8.021285E+02
   260.000   -43.829   8.483166E+02
   260.000   -46.664   8.934493E+02
   260.000   -49.498   9.376914E+02
   260.000   -52.332   9.812994E+02
   260.000   -55.166   1.024513E+03
   260.000   -58.001   1.067576E+03
   260.000   -60.835   1.110732E+03
   260.000   -63.669   1.154210E+03
   260.000   -66.503   1.198201E+03
   260.000   -69.338   1.242942E+03
   260.000   -74.091   1.320000E+03
   260.000   -78.785   1.329388E+03
   260.000   -83.509   1.338836E+03
   260.000   -88.233   1.348284E+03
   260.000   -92.956   1.357730E+03
   260.000   -97.680   1.367178E+03
   260.000  -102.404   1.376626E+03
   260.000  -107.128   1.386074E+03
   260.000  -111.851   1.395520E+03
   260.000  -116.575   1.401043E+03
   260.000  -121.299   1.403025E+03
   260.000  -126.023   1.405008E+03
   260.000  -130.746   1.406990E+03
   260.000  -135.470   1.408973E+03
   260.000  -140.194   1.410956E+03
   260.000  -144.918   1.412939E+03
   260.000  -149.641   1.414921E+03
   260.000  -154.365   1.416904E+03
   260.000  -159.089   1.418886E+03
   260.000  -163.813   1.420869E+03
   260.000  -168.536   1.422851E+03
   260.000  -173.260   1.424834E+03
   260.000  -177.984   1.426817E+03
   260.000  -182.708   1.428800E+03
   260.000  -187.431   1.430782E+03
   260.000  -192.155   1.432765E+03
   260.000  -196.879   1.434747E+03
   260.000  -201.603   1.436730E+03
   260.000  -206.326   1.438712E+03
   260.000  -211.050   1.440695E+03
   260.000  -215.774   1.442678E+03
   260.000  -220.498   1.444661E+03
   260.000  -229.945   1.448626E+03
   260.000  -239.393   1.452591E+03
   260.000  -248.840   1.456556E+03
   260.000  -258.288   1.460521E+03
   260.000  -267.735   1.464487E+03
   260.000  -277.183   1.468452E+03
   260.000  -286.630   1.472417E+03
   260.000  -291.354   1.474400E+03
   260.000  -296.078   1.476382E+03
   260.000  -300.801   1.478365E+03
   260.000  -305.525   1.480348E+03
   260.000  -314.973   1.484313E+03
   260.000  -324.420   1.488278E+03
   260.000  -333.868   1.492243E+03
   260.000  -343.315   1.496209E+03
   260.000  -352.763   1.500174E+03
   260.000  -362.210   1.504139E+03
   260.000  -371.658   1.508104E+03
   260.000  -381.105   1.512070E+03
   260.000  -390.553   1.516035E+03
   260.000  -400.000   1.520000E+03
   265.000    -3.207   0.000000E+00
   265.000    -4.137   3.252388E+01
   265.000    -4.624   4.748955E+01
   265.000    -5.096   6.183056E+01
   265.000    -5.569   7.602000E+01
   265.000    -6.041   9.002992E+01
   265.000    -6.514   1.039260E+02
   265.000    -6.986   1.176560E+02
   265.000    -7.458   1.312259E+02
   264.000    -8.431   1.585081E+02
   267.279    -8.834   1.720865E+02
   265.000    -9.348   1.942183E+02
   265.000    -9.820   2.131640E+02
   265.000   -10.765   2.523786E+02
   265.000   -11.700   2.927730E+02
   265.000   -12.654   3.086221E+02
   265.000   -13.599   3.244514E+02
   265.000   -14.544   3.404275E+02
   265.000   -15.489   3.565547E+02
   265.000   -16.433   3.728012E+02
   265.000   -17.378   3.892056E+02
   265.000   -19.268   4.223390E+02
   265.000   -21.157   4.557665E+02
   265.000   -23.047   4.894578E+02
   265.000   -24.936   5.232785E+02
   265.000   -26.826   5.570637E+02
   265.000   -28.715   5.907020E+02
   265.000   -30.605   6.241136E+02
   265.000   -32.494   6.571377E+02
   265.000   -34.384   6.897317E+02
   265.000   -36.273   7.218390E+02
   265.000   -38.163   7.534956E+02
   265.000   -40.997   8.003102E+02
   265.000   -43.831   8.463076E+02
   265.000   -46.665   8.912336E+02
   265.000   -49.500   9.352761E+02
   265.000   -52.334   9.786466E+02
   265.000   -55.168   1.021583E+03
   265.000   -58.002   1.064339E+03
   265.000   -60.836   1.107152E+03
   265.000   -63.671   1.150232E+03
   265.000   -66.505   1.193780E+03
   265.000   -69.339   1.238010E+03
   265.000   -74.448   1.320000E+03
   265.000   -78.787   1.328678E+03
   265.000   -83.510   1.338124E+03
   265.000   -88.234   1.347572E+03
   265.000   -92.958   1.357020E+03
   265.000   -97.682   1.366468E+03
   265.000  -102.405   1.375914E+03
   265.000  -107.129   1.385362E+03
   265.000  -111.853   1.394810E+03
   265.000  -116.576   1.400894E+03
   265.000  -121.300   1.402879E+03
   265.000  -126.024   1.404865E+03
   265.000  -130.748   1.406850E+03
   265.000  -135.471   1.408835E+03
   265.000  -140.195   1.410820E+03
   265.000  -144.919   1.412805E+03
   265.000  -149.643   1.414790E+03
   265.000  -154.366   1.416775E+03
   265.000  -159.090   1.418760E+03
   265.000  -163.814   1.420746E+03
   265.000  -168.537   1.422730E+03
   265.000  -173.261   1.424715E+03
   265.000  -177.985   1.426701E+03
   265.000  -182.709   1.428686E+03
   265.000  -187.432   1.430671E+03
   265.000  -192.156   1.432656E+03
   265.000  -196.880   1.434641E+03
   265.000  -201.604   1.436626E+03
   265.000  -206.327   1.438611E+03
   265.000  -211.051   1.440596E+03
   265.000  -215.775   1.442582E+03
   265.000  -220.498   1.444566E+03
   265.000  -229.946   1.448537E+03
   265.000  -239.393   1.452507E+03
   265.000  -248.841   1.456477E+03
   265.000  -258.288   1.460447E+03
   265.000  -267.736   1.464418E+03
   265.000  -277.183   1.468388E+03
   265.000  -286.631   1.472358E+03
   265.000  -291.354   1.474343E+03
   265.000  -296.078   1.476328E+03
   265.000  -300.802   1.478313E+03
   265.000  -305.525   1.480298E+03
   265.000  -314.973   1.484268E+03
   265.000  -324.420   1.488238E+03
   265.000  -333.868   1.492209E+03
   265.000  -343.315   1.496179E+03
   265.000  -352.763   1.500149E+03
   265.000  -362.210   1.504119E+03
   265.000  -371.658   1.508090E+03
   265.000  -381.105   1.512060E+03
   265.000  -390.553   1.516030E+03
   265.000  -400.000   1.520000E+03
   270.000    -3.116   0.000000E+00
   270.000    -3.588   1.620998E+01
   270.000    -4.064   3.248469E+01
   270.000    -5.006   6.071084E+01
   270.000    -5.478   7.464746E+01
   270.000    -5.951   8.845437E+01
   270.000    -6.423   1.020704E+02
   270.000    -6.896   1.155506E+02
   270.000    -7.368   1.288349E+02
   270.000    -8.481   1.595299E+02
   270.000    -8.786   1.701844E+02
   270.712    -9.257   1.865785E+02
   270.000    -9.731   2.058432E+02
   270.000   -10.676   2.443460E+02
   270.000   -11.937   2.981383E+02
   270.000   -12.566   3.085033E+02
   270.000   -13.511   3.241729E+02
   270.000   -14.456   3.400013E+02
   270.000   -15.401   3.559858E+02
   270.000   -16.345   3.720951E+02
   270.000   -17.290   3.883669E+02
   270.000   -19.180   4.212359E+02
   270.000   -21.070   4.544304E+02
   270.000   -22.960   4.878982E+02
   270.000   -24.850   5.215264E+02
   270.000   -26.740   5.551141E+02
   270.000   -28.630   5.885835E+02
   270.000   -30.520   6.218162E+02
   270.000   -32.410   6.546970E+02
   270.000   -34.300   6.871447E+02
   270.000   -36.190   7.191466E+02
   270.000   -38.080   7.506574E+02
   270.000   -40.914   7.972512E+02
   270.000   -43.749   8.430723E+02
   270.000   -46.584   8.878060E+02
   270.000   -49.419   9.316351E+02
   270.000   -52.254   9.747836E+02
   270.000   -55.089   1.017462E+03
   270.000   -57.924   1.059922E+03
   270.000   -60.759   1.102383E+03
   270.000   -63.594   1.145065E+03
   270.000   -66.428   1.188183E+03
   270.000   -69.263   1.231955E+03
   270.000   -74.804   1.320000E+03
   270.000   -78.713   1.327818E+03
   270.000   -83.438   1.337268E+03
   270.000   -88.163   1.346718E+03
   270.000   -92.887   1.356166E+03
   270.000   -97.612   1.365616E+03
   270.000  -102.337   1.375066E+03
   270.000  -107.062   1.384516E+03
   270.000  -111.787   1.393966E+03
   270.000  -116.511   1.400718E+03
   270.000  -121.236   1.402706E+03
   270.000  -125.961   1.404694E+03
   270.000  -130.686   1.406683E+03
   270.000  -135.411   1.408671E+03
   270.000  -140.135   1.410658E+03
   270.000  -144.860   1.412646E+03
   270.000  -149.585   1.414635E+03
   270.000  -154.310   1.416623E+03
   270.000  -159.035   1.418611E+03
   270.000  -163.760   1.420599E+03
   270.000  -168.484   1.422587E+03
   270.000  -173.209   1.424575E+03
   270.000  -177.934   1.426563E+03
   270.000  -182.659   1.428551E+03
   270.000  -187.384   1.430539E+03
   270.000  -192.108   1.432527E+03
   270.000  -196.833   1.434515E+03
   270.000  -201.558   1.436503E+03
   270.000  -206.283   1.438491E+03
   270.000  -211.008   1.440479E+03
   270.000  -215.732   1.442467E+03
   270.000  -220.457   1.444455E+03
   270.000  -229.907   1.448431E+03
   270.000  -239.356   1.452407E+03
