c
       24192
   375.000  -333.536   3.541565E+03
   375.000  -333.546   3.541626E+03
   375.000  -343.031   3.552288E+03
   375.000  -343.041   3.552293E+03
   375.000  -352.525   3.562815E+03
   375.000  -352.535   3.562937E+03
   375.000  -362.020   3.570736E+03
   375.000  -362.030   3.571025E+03
   375.000  -371.515   3.579070E+03
   375.000  -371.525   3.579142E+03
   375.000  -381.010   3.587231E+03
   375.000  -381.020   3.587371E+03
   375.000  -390.505   3.595404E+03
   375.000  -390.515   3.595637E+03
   375.000  -400.000   3.603840E+03
   380.000    -1.192   2.450000E+03
   380.000    -1.657   2.450000E+03
   380.000    -2.239   2.450000E+03
   380.000    -2.249   2.800000E+03
   380.000    -3.081   2.800000E+03
   380.000    -3.556   2.800000E+03
   380.000    -4.031   2.800000E+03
   380.000    -4.505   2.800000E+03
   380.000    -4.980   2.800000E+03
   380.000    -5.455   2.800000E+03
   380.000    -6.405   2.800000E+03
   380.000    -6.879   2.800000E+03
   380.000    -7.354   2.800000E+03
   380.000    -7.829   2.800000E+03
   380.000    -8.779   2.800000E+03
   380.000    -9.779   2.800000E+03
   380.000    -9.789   2.900000E+03
   380.000   -10.678   2.900000E+03
   380.000   -11.627   2.900000E+03
   380.000   -12.577   2.900000E+03
   380.000   -13.526   2.900000E+03
   380.000   -14.476   2.900000E+03
   380.000   -15.426   2.900000E+03
   380.000   -17.325   2.900000E+03
   382.000   -19.139   2.900000E+03
   382.000   -19.149   3.304637E+03
   380.000   -21.123   3.302730E+03
   380.000   -21.133   3.303248E+03
   380.000   -23.022   3.301325E+03
   380.000   -23.032   3.301643E+03
   380.000   -24.921   3.299916E+03
   380.000   -24.931   3.300034E+03
   380.000   -26.820   3.297860E+03
   380.000   -26.830   3.298436E+03
   380.000   -28.719   3.296473E+03
   380.000   -28.729   3.296845E+03
   380.000   -30.619   3.295113E+03
   380.000   -30.629   3.295281E+03
   380.000   -32.518   3.293118E+03
   380.000   -32.528   3.293740E+03
   380.000   -34.417   3.291825E+03
   380.000   -34.427   3.292242E+03
   380.000   -36.316   3.290565E+03
   380.000   -36.326   3.290772E+03
   380.000   -39.165   3.288084E+03
   380.000   -39.175   3.288643E+03
   380.000   -42.013   3.286322E+03
   380.000   -42.023   3.286570E+03
   380.000   -44.862   3.293981E+03
   380.000   -44.872   3.294788E+03
   380.000   -47.711   3.292496E+03
   380.000   -47.721   3.292927E+03
   380.000   -50.559   3.290644E+03
   380.000   -50.569   3.291062E+03
   380.000   -53.408   3.288408E+03
   380.000   -53.418   3.289200E+03
   380.000   -56.257   3.288696E+03
   380.000   -56.267   3.288723E+03
   380.000   -59.106   3.286815E+03
   380.000   -59.116   3.287279E+03
   380.000   -61.954   3.285948E+03
   380.000   -61.964   3.286021E+03
   380.000   -64.803   3.282489E+03
   380.000   -64.813   3.282746E+03
   380.000   -67.652   3.282574E+03
   380.000   -67.662   3.282707E+03
   380.000   -72.400   3.278894E+03
   380.000   -72.410   3.279075E+03
   380.000   -77.147   3.276875E+03
   380.000   -77.157   3.277287E+03
   380.000   -82.722   3.272923E+03
   380.000   -82.732   3.285472E+03
   380.000   -86.643   3.289524E+03
   380.000   -86.653   3.289813E+03
   380.000   -91.391   3.294428E+03
   380.000   -91.401   3.294866E+03
   380.000   -96.139   3.299548E+03
   380.000   -96.149   3.299602E+03
   380.000  -100.887   3.304053E+03
   380.000  -100.897   3.304239E+03
   380.000  -105.634   3.308416E+03
   380.000  -105.644   3.308730E+03
   380.000  -110.382   3.312690E+03
   380.000  -110.392   3.312891E+03
   380.000  -115.130   3.317113E+03
   380.000  -115.140   3.317198E+03
   380.000  -119.878   3.321263E+03
   380.000  -119.888   3.321439E+03
   380.000  -124.626   3.325579E+03
   380.000  -124.636   3.325954E+03
   380.000  -129.374   3.330878E+03
   380.000  -129.384   3.330950E+03
   380.000  -134.121   3.335622E+03
   380.000  -134.131   3.335833E+03
   380.000  -138.869   3.340304E+03
   380.000  -138.879   3.340665E+03
   380.000  -143.617   3.345419E+03
   380.000  -143.627   3.345476E+03
   380.000  -148.365   3.349985E+03
   380.000  -148.375   3.350191E+03
   380.000  -153.113   3.354571E+03
   380.000  -153.123   3.354903E+03
   380.000  -157.861   3.359480E+03
   380.000  -157.871   3.359544E+03
   380.000  -162.608   3.363883E+03
   380.000  -162.618   3.364097E+03
   380.000  -167.356   3.368322E+03
   380.000  -167.366   3.368678E+03
   380.000  -172.104   3.373107E+03
   380.000  -172.114   3.373203E+03
   380.000  -176.852   3.377485E+03
   380.000  -176.862   3.377727E+03
   380.000  -181.600   3.381856E+03
   380.000  -181.610   3.382239E+03
   380.000  -186.348   3.386537E+03
   380.000  -186.358   3.386691E+03
   380.000  -191.095   3.390914E+03
   380.000  -191.105   3.391208E+03
   380.000  -195.843   3.395610E+03
   380.000  -195.853   3.395668E+03
   380.000  -200.591   3.399921E+03
   380.000  -200.601   3.400124E+03
   380.000  -205.339   3.404132E+03
   380.000  -205.349   3.404514E+03
   380.000  -210.087   3.408897E+03
   380.000  -210.097   3.409033E+03
   380.000  -214.835   3.413213E+03
   380.000  -214.845   3.413503E+03
   380.000  -219.582   3.417871E+03
   380.000  -219.592   3.417950E+03
   380.000  -229.078   3.426885E+03
   380.000  -229.088   3.426911E+03
   380.000  -238.574   3.435606E+03
   380.000  -238.584   3.435952E+03
   380.000  -248.069   3.444757E+03
   380.000  -248.079   3.445053E+03
   380.000  -257.565   3.454063E+03
   380.000  -257.575   3.454345E+03
   380.000  -267.061   3.463521E+03
   380.000  -267.071   3.463789E+03
   380.000  -276.556   3.473197E+03
   380.000  -276.566   3.473459E+03
   380.000  -286.052   3.483290E+03
   380.000  -286.062   3.483540E+03
   380.000  -290.800   3.488613E+03
   380.000  -290.810   3.488703E+03
   380.000  -295.548   3.493792E+03
   380.000  -295.558   3.494038E+03
   380.000  -300.296   3.499383E+03
   380.000  -300.306   3.499480E+03
   380.000  -305.043   3.504589E+03
   380.000  -305.053   3.505121E+03
   380.000  -314.539   3.521038E+03
   380.000  -314.549   3.521162E+03
   380.000  -324.035   3.531076E+03
   380.000  -324.045   3.531096E+03
   380.000  -333.530   3.541492E+03
   380.000  -333.540   3.541539E+03
   380.000  -343.026   3.552197E+03
   380.000  -343.036   3.552201E+03
   380.000  -352.522   3.562761E+03
   380.000  -352.532   3.562872E+03
   380.000  -362.017   3.570698E+03
   380.000  -362.027   3.570964E+03
   380.000  -371.513   3.579026E+03
   380.000  -371.523   3.579074E+03
   380.000  -381.009   3.587185E+03
   380.000  -381.019   3.587305E+03
   380.000  -388.993   3.610909E+03
   380.000  -389.003   3.610989E+03
   380.000  -400.000   3.603823E+03
   385.000    -1.002   2.450000E+03
   385.000    -1.467   2.450000E+03
   386.000    -2.142   2.450000E+03
   386.000    -2.152   2.780000E+03
   386.770    -2.856   2.800000E+03
   386.770    -2.866   2.780000E+03
   387.272    -3.320   2.800000E+03
   385.000    -3.842   2.800000E+03
   385.000    -4.317   2.800000E+03
   385.000    -4.792   2.800000E+03
   385.000    -5.267   2.800000E+03
   385.000    -6.217   2.800000E+03
   385.000    -6.692   2.800000E+03
   385.000    -7.167   2.800000E+03
   385.000    -7.642   2.800000E+03
   385.000    -8.592   2.800000E+03
   385.000    -9.872   2.800000E+03
   385.000    -9.882   2.900000E+03
   385.000   -10.492   2.900000E+03
   385.000   -11.442   2.900000E+03
   385.000   -12.392   2.900000E+03
   385.000   -13.342   2.900000E+03
   385.000   -14.292   2.900000E+03
   385.000   -15.242   2.900000E+03
   385.000   -17.142   2.900000E+03
   385.000   -19.451   2.900000E+03
   385.000   -19.461   3.304026E+03
   385.000   -20.942   3.302375E+03
   385.000   -20.952   3.302815E+03
   385.000   -22.842   3.301018E+03
   385.000   -22.852   3.301259E+03
   385.000   -24.742   3.299658E+03
   385.000   -24.752   3.299699E+03
   385.000   -26.643   3.297646E+03
   385.000   -26.653   3.298146E+03
   385.000   -28.543   3.296309E+03
   385.000   -28.553   3.296604E+03
   385.000   -30.443   3.294998E+03
   385.000   -30.453   3.295089E+03
   385.000   -32.343   3.293049E+03
   385.000   -32.353   3.293595E+03
   385.000   -34.243   3.291797E+03
   385.000   -34.253   3.292139E+03
   385.000   -36.143   3.290578E+03
   385.000   -36.153   3.290711E+03
   385.000   -38.993   3.288162E+03
   385.000   -39.003   3.288648E+03
   385.000   -41.843   3.286461E+03
   385.000   -41.853   3.286636E+03
   385.000   -44.693   3.294226E+03
   385.000   -44.703   3.294936E+03
   385.000   -47.543   3.292834E+03
   385.000   -47.553   3.293159E+03
   385.000   -50.393   3.290772E+03
   385.000   -50.403   3.291143E+03
   385.000   -53.243   3.289334E+03
   385.000   -53.253   3.289960E+03
   385.000   -56.093   3.289085E+03
   385.000   -56.103   3.288659E+03
   385.000   -58.943   3.287341E+03
   385.000   -58.953   3.287720E+03
   385.000   -61.793   3.285731E+03
   385.000   -61.803   3.286559E+03
   385.000   -64.643   3.283009E+03
   385.000   -64.653   3.284065E+03
   385.000   -67.493   3.283836E+03
   385.000   -67.503   3.283814E+03
   385.000   -72.243   3.279481E+03
   385.000   -72.253   3.279674E+03
   385.000   -76.994   3.277684E+03
   385.000   -77.004   3.278028E+03
   384.000   -83.016   3.272901E+03
   384.000   -83.026   3.285975E+03
   385.000   -86.494   3.289565E+03
   385.000   -86.504   3.289809E+03
   385.000   -91.244   3.294476E+03
   385.000   -91.254   3.294868E+03
   385.000   -95.994   3.299596E+03
   385.000   -96.004   3.299609E+03
   385.000  -100.744   3.304101E+03
   385.000  -100.754   3.304247E+03
   385.000  -105.494   3.308465E+03
   385.000  -105.504   3.308741E+03
   385.000  -110.244   3.312655E+03
   385.000  -110.254   3.312839E+03
   385.000  -114.994   3.317138E+03
   385.000  -115.004   3.317214E+03
   385.000  -119.744   3.321273E+03
   385.000  -119.754   3.321425E+03
   385.000  -124.494   3.325546E+03
   385.000  -124.504   3.325889E+03
   385.000  -129.245   3.330847E+03
   385.000  -129.255   3.330887E+03
   385.000  -133.995   3.335595E+03
   385.000  -134.005   3.335776E+03
   385.000  -138.745   3.340278E+03
   385.000  -138.755   3.340610E+03
   385.000  -143.495   3.345394E+03
   385.000  -143.505   3.345423E+03
   385.000  -148.245   3.349963E+03
   385.000  -148.255   3.350141E+03
   385.000  -152.995   3.354544E+03
   385.000  -153.005   3.354851E+03
   385.000  -157.745   3.359440E+03
   385.000  -157.755   3.359482E+03
   385.000  -162.495   3.363864E+03
   385.000  -162.505   3.364054E+03
   385.000  -167.245   3.368303E+03
   385.000  -167.255   3.368637E+03
   385.000  -171.995   3.373090E+03
   385.000  -172.005   3.373164E+03
   385.000  -176.746   3.377468E+03
   385.000  -176.756   3.377690E+03
   385.000  -181.496   3.381830E+03
   385.000  -181.506   3.382204E+03
   385.000  -186.246   3.386524E+03
   385.000  -186.256   3.386659E+03
   385.000  -190.996   3.390900E+03
   385.000  -191.006   3.391178E+03
   385.000  -195.746   3.395597E+03
   385.000  -195.756   3.395639E+03
   385.000  -200.496   3.399909E+03
   385.000  -200.506   3.400097E+03
   385.000  -205.246   3.404131E+03
   385.000  -205.256   3.404489E+03
   385.000  -209.996   3.408886E+03
   385.000  -210.006   3.409009E+03
   385.000  -214.746   3.413203E+03
   385.000  -214.756   3.413481E+03
   385.000  -219.496   3.417863E+03
   385.000  -219.506   3.417930E+03
   385.000  -228.997   3.426869E+03
   385.000  -229.007   3.426885E+03
   385.000  -238.497   3.435601E+03
   385.000  -238.507   3.435938E+03
   385.000  -247.997   3.444754E+03
   385.000  -248.007   3.445043E+03
   385.000  -257.497   3.454061E+03
   385.000  -257.507   3.454338E+03
   385.000  -266.997   3.463522E+03
   385.000  -267.007   3.463786E+03
   385.000  -276.498   3.473201E+03
   385.000  -276.508   3.473461E+03
   385.000  -285.998   3.483296E+03
   385.000  -286.008   3.483546E+03
   385.000  -290.748   3.488621E+03
   385.000  -290.758   3.488711E+03
   385.000  -295.498   3.493800E+03
   385.000  -295.508   3.494047E+03
   385.000  -300.248   3.499393E+03
   385.000  -300.258   3.499491E+03
   385.000  -304.998   3.504606E+03
   385.000  -305.008   3.505141E+03
   385.000  -314.498   3.521050E+03
   385.000  -314.508   3.521176E+03
   385.000  -323.998   3.531092E+03
   385.000  -324.008   3.531116E+03
   385.000  -333.499   3.541515E+03
   385.000  -333.509   3.541566E+03
   385.000  -342.999   3.552227E+03
   385.000  -343.009   3.552232E+03
   385.000  -352.499   3.562784E+03
   385.000  -352.509   3.562900E+03
   385.000  -361.999   3.570719E+03
   385.000  -362.009   3.570995E+03
   386.591  -371.497   3.596350E+03
   386.591  -371.507   3.590554E+03
   383.009  -381.004   3.604187E+03
   383.009  -381.014   3.598417E+03
   385.000  -389.118   3.611054E+03
   385.000  -389.128   3.611208E+03
   385.000  -400.000   3.603903E+03
   390.000    -0.898   2.450000E+03
   390.000    -1.363   2.450000E+03
   390.000    -2.048   2.450000E+03
   390.000    -2.058   2.780000E+03
   390.000    -2.789   2.780000E+03
   390.000    -3.264   2.780000E+03
   387.773    -3.785   2.780000E+03
   388.000    -3.995   2.800000E+03
   388.000    -4.005   2.780000E+03
   388.853    -4.713   2.800000E+03
   388.853    -4.723   2.780000E+03
   389.404    -5.176   2.800000E+03
   389.404    -5.186   2.780000E+03
   390.501    -6.100   2.800000E+03
   390.501    -6.110   2.780000E+03
   391.000    -6.519   2.800000E+03
   391.000    -6.529   2.780000E+03
   391.418    -7.024   2.800000E+03
   391.418    -7.034   2.780000E+03
   391.802    -7.488   2.800000E+03
   390.000    -8.490   2.800000E+03
   390.000    -9.440   2.800000E+03
   392.000   -10.002   2.800000E+03
   392.000   -10.012   2.900000E+03
   390.000   -11.341   2.900000E+03
   390.000   -12.291   2.900000E+03
   390.000   -13.241   2.900000E+03
   390.000   -14.192   2.900000E+03
   390.000   -15.142   2.900000E+03
   390.000   -17.043   2.900000E+03
   390.000   -18.943   2.900000E+03
   390.000   -19.970   2.900000E+03
   390.000   -19.980   3.302959E+03
   390.000   -22.744   3.300593E+03
   390.000   -22.754   3.300759E+03
   390.000   -24.645   3.298630E+03
   390.000   -24.655   3.299247E+03
   390.000   -26.545   3.297313E+03
   390.000   -26.555   3.297736E+03
   390.000   -28.446   3.296021E+03
   390.000   -28.456   3.296241E+03
   390.000   -30.346   3.294758E+03
   390.000   -30.356   3.294773E+03
   390.000   -32.247   3.292853E+03
   390.000   -32.257   3.293324E+03
   390.000   -34.147   3.291645E+03
   390.000   -34.157   3.291910E+03
   390.000   -36.048   3.290469E+03
   390.000   -36.058   3.290528E+03
   390.000   -38.899   3.288117E+03
   390.000   -38.909   3.288528E+03
   390.000   -41.749   3.286479E+03
   390.000   -41.759   3.286580E+03
   390.000   -44.600   3.294312E+03
   390.000   -44.610   3.294921E+03
   390.000   -47.451   3.293001E+03
   390.000   -47.461   3.293217E+03
   390.000   -50.302   3.290147E+03
   390.000   -50.312   3.291067E+03
   390.000   -53.153   3.290023E+03
   390.000   -53.163   3.290218E+03
   390.000   -56.003   3.288602E+03
   390.000   -56.013   3.288226E+03
   390.000   -58.854   3.287806E+03
   390.000   -58.864   3.288074E+03
   390.000   -61.705   3.286208E+03
   390.000   -61.715   3.286945E+03
   390.000   -64.556   3.284720E+03
   390.000   -64.566   3.284488E+03
   390.000   -67.407   3.283343E+03
   390.000   -67.417   3.283119E+03
   390.000   -72.158   3.281404E+03
   390.000   -72.168   3.281654E+03
   390.000   -76.909   3.278305E+03
   390.000   -76.919   3.278575E+03
   390.000   -83.655   3.275408E+03
   390.000   -83.665   3.286867E+03
   390.000   -86.412   3.289659E+03
   390.000   -86.422   3.289874E+03
   390.000   -91.163   3.294595E+03
   390.000   -91.173   3.294936E+03
   390.000   -95.915   3.299210E+03
   390.000   -95.925   3.299684E+03
   390.000  -100.666   3.304216E+03
   390.000  -100.676   3.304316E+03
   390.000  -105.417   3.308583E+03
   390.000  -105.427   3.308825E+03
   390.000  -110.169   3.312403E+03
   390.000  -110.179   3.312889E+03
   390.000  -114.920   3.317245E+03
   390.000  -114.930   3.317280E+03
   390.000  -119.671   3.321321E+03
   390.000  -119.681   3.321444E+03
   390.000  -124.423   3.325516E+03
   390.000  -124.433   3.325819E+03
   390.000  -129.174   3.330816E+03
   390.000  -129.184   3.330817E+03
   390.000  -133.925   3.335567E+03
   390.000  -133.935   3.335709E+03
   390.000  -138.677   3.340253E+03
   390.000  -138.687   3.340546E+03
   390.000  -143.428   3.344938E+03
   390.000  -143.438   3.345360E+03
   390.000  -148.179   3.349940E+03
   390.000  -148.189   3.350080E+03
   390.000  -152.931   3.354513E+03
   390.000  -152.941   3.354785E+03
   390.000  -157.682   3.359417E+03
   390.000  -157.692   3.359424E+03
   390.000  -162.433   3.363840E+03
   390.000  -162.443   3.363996E+03
   390.000  -167.185   3.368279E+03
   390.000  -167.195   3.368580E+03
   390.000  -171.936   3.373066E+03
   390.000  -171.946   3.373108E+03
   390.000  -176.687   3.377442E+03
   390.000  -176.697   3.377633E+03
   390.000  -181.439   3.381806E+03
   390.000  -181.449   3.382149E+03
   390.000  -186.190   3.386503E+03
   390.000  -186.200   3.386605E+03
   390.000  -190.941   3.390875E+03
   390.000  -190.951   3.391123E+03
   390.000  -195.693   3.395572E+03
   390.000  -195.703   3.395585E+03
   390.000  -200.444   3.399884E+03
   390.000  -200.454   3.400045E+03
   390.000  -205.195   3.404107E+03
   390.000  -205.205   3.404437E+03
   390.000  -209.947   3.408860E+03
   390.000  -209.957   3.408956E+03
   390.000  -214.698   3.413178E+03
   390.000  -214.708   3.413430E+03
   390.000  -219.449   3.417839E+03
   390.000  -219.459   3.417880E+03
   390.000  -228.952   3.426501E+03
   390.000  -228.962   3.426844E+03
   390.000  -238.455   3.435573E+03
   390.000  -238.465   3.435887E+03
   390.000  -247.957   3.444725E+03
   390.000  -247.967   3.444993E+03
   390.000  -257.460   3.454033E+03
   390.000  -257.470   3.454288E+03
   390.000  -266.963   3.463493E+03
   390.000  -266.973   3.463737E+03
   390.000  -276.465   3.473170E+03
   390.000  -276.475   3.473410E+03
   390.000  -285.968   3.483263E+03
   390.000  -285.978   3.483495E+03
   390.000  -290.719   3.488587E+03
   390.000  -290.729   3.488660E+03
   390.000  -295.471   3.493764E+03
   390.000  -295.481   3.493995E+03
   390.000  -300.222   3.499356E+03
   390.000  -300.232   3.499439E+03
   390.000  -304.973   3.504592E+03
   390.000  -304.983   3.505097E+03
   390.000  -314.476   3.521011E+03
   390.000  -314.486   3.521131E+03
   390.000  -323.979   3.531059E+03
   390.000  -323.989   3.531073E+03
   390.000  -333.481   3.541477E+03
   390.000  -333.491   3.541520E+03
   390.000  -342.984   3.552179E+03
   390.000  -342.994   3.552183E+03
   390.000  -352.487   3.562759E+03
   390.000  -352.497   3.562868E+03
   390.000  -362.446   3.588503E+03
   390.000  -362.456   3.581597E+03
   390.000  -371.492   3.590186E+03
   390.000  -371.502   3.590554E+03
   390.000  -380.995   3.598381E+03
   390.000  -381.005   3.598405E+03
   390.000  -389.243   3.605154E+03
   390.000  -389.253   3.611303E+03
   390.000  -400.000   3.603894E+03
   395.000    -0.752   2.450000E+03
   395.000    -1.217   2.450000E+03
   395.000    -1.931   2.450000E+03
   395.000    -1.941   2.780000E+03
   395.000    -2.643   2.780000E+03
   395.000    -3.119   2.780000E+03
   395.000    -3.594   2.780000E+03
   395.000    -4.069   2.780000E+03
   395.000    -4.544   2.780000E+03
   395.000    -5.020   2.780000E+03
   395.000    -5.970   2.780000E+03
   395.000    -6.446   2.780000E+03
   395.000    -6.921   2.780000E+03
   395.000    -7.396   2.780000E+03
   392.571    -8.416   2.780000E+03
   393.340    -9.345   2.800000E+03
   393.340    -9.355   2.780000E+03
   394.000   -10.143   2.800000E+03
   394.000   -10.153   2.850000E+03
   393.498   -11.242   2.850000E+03
   394.607   -12.160   2.900000E+03
   394.607   -12.170   2.850000E+03
   395.733   -13.092   2.900000E+03
   395.733   -13.102   2.850000E+03
   397.000   -14.141   2.900000E+03
   397.000   -14.151   2.850000E+03
   397.288   -14.975   2.900000E+03
   395.000   -16.902   2.900000E+03
   395.000   -18.804   2.900000E+03
   395.000   -20.490   2.900000E+03
   395.000   -20.500   3.301931E+03
   395.000   -22.606   3.300246E+03
   395.000   -22.616   3.300299E+03
   395.000   -24.507   3.298315E+03
   395.000   -24.517   3.298825E+03
   395.000   -26.409   3.297058E+03
   395.000   -26.419   3.297362E+03
   395.000   -28.310   3.295806E+03
   395.000   -28.320   3.295911E+03
   395.000   -30.211   3.293916E+03
   395.000   -30.221   3.294477E+03
   395.000   -32.112   3.292714E+03
   395.000   -32.122   3.293071E+03
   395.000   -34.014   3.291544E+03
   395.000   -34.024   3.291696E+03
   395.000   -35.915   3.289747E+03
   395.000   -35.925   3.290354E+03
   395.000   -38.767   3.288121E+03
   395.000   -38.777   3.288420E+03
   395.000   -41.618   3.285883E+03
   395.000   -41.628   3.286531E+03
   395.000   -44.470   3.294448E+03
   395.000   -44.480   3.294907E+03
   395.000   -47.322   3.293390E+03
   395.000   -47.332   3.293426E+03
   395.000   -50.174   3.290617E+03
   395.000   -50.184   3.291333E+03
   395.000   -53.026   3.290241E+03
   395.000   -53.036   3.290323E+03
   395.000   -55.878   3.287747E+03
   395.000   -55.888   3.288367E+03
   395.000   -58.729   3.288195E+03
   395.000   -58.739   3.288355E+03
   395.000   -61.581   3.286726E+03
   395.000   -61.591   3.287326E+03
   395.000   -64.433   3.283941E+03
   395.000   -64.443   3.284613E+03
   395.000   -67.285   3.282673E+03
   395.000   -67.295   3.283709E+03
   395.000   -72.038   3.281323E+03
   395.000   -72.048   3.282199E+03
   395.000   -76.791   3.279085E+03
   395.000   -76.801   3.279329E+03
   395.000   -81.544   3.276764E+03
   395.000   -81.554   3.277088E+03
   395.000   -84.187   3.275609E+03
   395.000   -84.197   3.287553E+03
   395.000   -91.050   3.294635E+03
   395.000   -91.060   3.294896E+03
   395.000   -95.803   3.299260E+03
   395.000   -95.813   3.299655E+03
   395.000  -100.557   3.304262E+03
   395.000  -100.567   3.304289E+03
   395.000  -105.310   3.308641E+03
   395.000  -105.320   3.308809E+03
   395.000  -110.063   3.312519E+03
   395.000  -110.073   3.312913E+03
   395.000  -114.816   3.316807E+03
   395.000  -114.826   3.317246E+03
   395.000  -119.569   3.321240E+03
   395.000  -119.579   3.321387E+03
   395.000  -124.322   3.325438E+03
   395.000  -124.332   3.325678E+03
   395.000  -129.075   3.330299E+03
   395.000  -129.085   3.330677E+03
   395.000  -133.828   3.335497E+03
   395.000  -133.838   3.335576E+03
   395.000  -138.581   3.340185E+03
   395.000  -138.591   3.340414E+03
   395.000  -143.334   3.344869E+03
   395.000  -143.344   3.345231E+03
   395.000  -148.087   3.349876E+03
   395.000  -148.097   3.349956E+03
   395.000  -152.840   3.354437E+03
   395.000  -152.850   3.354654E+03
   395.000  -157.593   3.358960E+03
   395.000  -157.603   3.359321E+03
   395.000  -162.346   3.363777E+03
   395.000  -162.356   3.363877E+03
   395.000  -167.100   3.368216E+03
   395.000  -167.110   3.368463E+03
   395.000  -171.853   3.372595E+03
   395.000  -171.863   3.372994E+03
   395.000  -176.606   3.377380E+03
   395.000  -176.616   3.377519E+03
   395.000  -181.359   3.381744E+03
   395.000  -181.369   3.382037E+03
   395.000  -186.112   3.386446E+03
   395.000  -186.122   3.386495E+03
   395.000  -190.865   3.390815E+03
   395.000  -190.875   3.391014E+03
   395.000  -195.618   3.395137E+03
   395.000  -195.628   3.395483E+03
   395.000  -200.371   3.399824E+03
   395.000  -200.381   3.399940E+03
   395.000  -205.124   3.404049E+03
   395.000  -205.134   3.404332E+03
   395.000  -209.877   3.408797E+03
   395.000  -209.887   3.408849E+03
   395.000  -214.630   3.413118E+03
   395.000  -214.640   3.413327E+03
   395.000  -219.383   3.417416E+03
   395.000  -219.393   3.417783E+03
   395.000  -228.889   3.426439E+03
   395.000  -228.899   3.426742E+03
   395.000  -238.396   3.435511E+03
   395.000  -238.406   3.435786E+03
   395.000  -247.902   3.444662E+03
   395.000  -247.912   3.444894E+03
   395.000  -257.408   3.453969E+03
   395.000  -257.418   3.454189E+03
   395.000  -266.914   3.463430E+03
   395.000  -266.924   3.463638E+03
   395.000  -276.420   3.473103E+03
   395.000  -276.430   3.473309E+03
   395.000  -285.926   3.483193E+03
   395.000  -285.936   3.483393E+03
   395.000  -290.679   3.488517E+03
   395.000  -290.689   3.488559E+03
   395.000  -295.432   3.493690E+03
   395.000  -295.442   3.493892E+03
   395.000  -300.186   3.499282E+03
   395.000  -300.196   3.499338E+03
   395.000  -304.939   3.504549E+03
   395.000  -304.949   3.505000E+03
   395.000  -314.445   3.520935E+03
   395.000  -314.455   3.521044E+03
   395.000  -323.951   3.530740E+03
   395.000  -323.961   3.530975E+03
   395.000  -333.457   3.541402E+03
   395.000  -333.467   3.541430E+03
   397.340  -342.959   3.566925E+03
   397.340  -342.969   3.560121E+03
   393.756  -352.473   3.577083E+03
   393.756  -352.483   3.570928E+03
   395.000  -361.975   3.580897E+03
   395.000  -361.985   3.581111E+03
   395.000  -371.482   3.590178E+03
   395.000  -371.492   3.590537E+03
   395.000  -380.988   3.598373E+03
   395.000  -380.998   3.598389E+03
   395.000  -389.368   3.605197E+03
   395.000  -389.378   3.611397E+03
   395.000  -400.000   3.603886E+03
   400.000    -0.694   2.450000E+03
   400.000    -1.159   2.450000E+03
   400.000    -1.813   2.450000E+03
   400.000    -1.823   2.780000E+03
   400.000    -2.586   2.780000E+03
   400.000    -3.061   2.780000E+03
   400.000    -3.536   2.780000E+03
   400.000    -4.012   2.780000E+03
   400.000    -4.487   2.780000E+03
   400.000    -4.962   2.780000E+03
   400.000    -5.913   2.780000E+03
   400.000    -6.389   2.780000E+03
   400.000    -6.864   2.780000E+03
   400.000    -7.339   2.780000E+03
   400.000    -8.290   2.780000E+03
   400.000    -9.241   2.780000E+03
   400.000   -10.198   2.780000E+03
   400.000   -10.208   2.850000E+03
   400.000   -11.142   2.850000E+03
   400.000   -12.093   2.850000E+03
   400.000   -13.044   2.850000E+03
   400.000   -13.995   2.850000E+03
   400.000   -14.945   2.850000E+03
   398.000   -17.039   2.850000E+03
   399.000   -19.453   2.900000E+03
   399.000   -19.463   2.850000E+03
   400.000   -21.009   2.900000E+03
   400.000   -21.019   3.300921E+03
   400.000   -22.551   3.299155E+03
   400.000   -22.561   3.299753E+03
   400.000   -24.453   3.297904E+03
   400.000   -24.463   3.298309E+03
   400.000   -26.354   3.296689E+03
   400.000   -26.364   3.296888E+03
   400.000   -28.256   3.294810E+03
   400.000   -28.266   3.295469E+03
   400.000   -30.157   3.293617E+03
   400.000   -30.167   3.294072E+03
   400.000   -32.059   3.292455E+03
   400.000   -32.069   3.292706E+03
   400.000   -33.960   3.291327E+03
   400.000   -33.970   3.291374E+03
   400.000   -35.862   3.289575E+03
   400.000   -35.872   3.290076E+03
   400.000   -38.714   3.288013E+03
   400.000   -38.724   3.288205E+03
   400.000   -41.566   3.285836E+03
   400.000   -41.576   3.286379E+03
   400.000   -44.419   3.294442E+03
   400.000   -44.429   3.294760E+03
   400.000   -47.271   3.292362E+03
   400.000   -47.281   3.293166E+03
   400.000   -50.123   3.290902E+03
   400.000   -50.133   3.291424E+03
   400.000   -52.975   3.289511E+03
   400.000   -52.985   3.290443E+03
   400.000   -55.828   3.288079E+03
   400.000   -55.838   3.288549E+03
   400.000   -58.680   3.288558E+03
   400.000   -58.690   3.288581E+03
   400.000   -61.532   3.287130E+03
   400.000   -61.542   3.287593E+03
   400.000   -64.384   3.286121E+03
   400.000   -64.394   3.286364E+03
   400.000   -67.237   3.283886E+03
   400.000   -67.247   3.284696E+03
   400.000   -71.990   3.282057E+03
   400.000   -72.000   3.282797E+03
   400.000   -76.744   3.280653E+03
