c
       20640
    15.000   -76.732   3.309415E+03
    15.000   -81.476   3.307812E+03
    15.000   -81.486   3.307934E+03
    15.000   -86.231   3.306950E+03
    15.000   -86.241   3.307193E+03
    15.000   -90.985   3.306511E+03
    15.000   -90.995   3.306958E+03
    15.000   -95.739   3.306440E+03
    15.000   -95.749   3.307273E+03
    15.000  -100.493   3.308780E+03
    15.000  -100.503   3.308849E+03
    15.000  -105.247   3.311023E+03
    15.000  -105.257   3.311284E+03
    15.000  -108.321   3.313050E+03
    15.000  -108.331   3.318034E+03
    15.000  -114.755   3.323365E+03
    15.000  -114.765   3.323702E+03
    15.000  -119.509   3.327769E+03
    15.000  -119.519   3.327783E+03
    15.000  -124.263   3.331659E+03
    15.000  -124.273   3.331816E+03
    15.000  -129.017   3.335428E+03
    15.000  -129.027   3.335744E+03
    15.000  -133.771   3.339175E+03
    15.000  -133.781   3.339494E+03
    15.000  -138.525   3.343222E+03
    15.000  -138.535   3.343405E+03
    15.000  -143.280   3.346951E+03
    15.000  -143.290   3.347259E+03
    15.000  -148.034   3.351128E+03
    15.000  -148.044   3.351134E+03
    15.000  -152.788   3.355579E+03
    15.000  -152.798   3.355731E+03
    15.000  -157.542   3.360055E+03
    15.000  -157.552   3.360349E+03
    15.000  -162.296   3.364880E+03
    15.000  -162.306   3.364912E+03
    15.000  -167.050   3.369268E+03
    15.000  -167.060   3.369450E+03
    15.000  -171.804   3.373635E+03
    15.000  -171.814   3.373961E+03
    15.000  -176.558   3.378375E+03
    15.000  -176.568   3.378450E+03
    15.000  -181.312   3.382695E+03
    15.000  -181.322   3.382926E+03
    15.000  -186.066   3.387006E+03
    15.000  -186.076   3.387392E+03
    15.000  -190.820   3.391707E+03
    15.000  -190.830   3.391852E+03
    15.000  -195.574   3.395994E+03
    15.000  -195.584   3.396291E+03
    15.000  -200.329   3.400649E+03
    15.000  -200.339   3.400714E+03
    15.000  -205.083   3.404878E+03
    15.000  -205.093   3.405106E+03
    15.000  -209.837   3.409585E+03
    15.000  -209.847   3.409585E+03
    15.000  -214.591   3.413868E+03
    15.000  -214.601   3.414026E+03
    15.000  -219.345   3.418135E+03
    15.000  -219.355   3.418452E+03
    15.000  -228.853   3.427064E+03
    15.000  -228.863   3.427335E+03
    15.000  -238.361   3.436115E+03
    15.000  -238.371   3.436342E+03
    15.000  -247.869   3.445199E+03
    15.000  -247.879   3.445399E+03
    15.000  -257.378   3.454480E+03
    15.000  -257.388   3.454656E+03
    15.000  -266.886   3.463901E+03
    15.000  -266.896   3.464062E+03
    15.000  -276.394   3.473446E+03
    15.000  -276.404   3.473615E+03
    15.000  -285.902   3.483543E+03
    15.000  -285.912   3.483696E+03
    15.000  -290.656   3.488859E+03
    15.000  -290.666   3.488863E+03
    15.000  -295.410   3.493969E+03
    15.000  -295.420   3.494121E+03
    15.000  -300.164   3.499515E+03
    15.000  -300.174   3.499541E+03
    15.000  -304.918   3.505233E+03
    15.000  -304.928   3.505227E+03
    15.000  -314.427   3.520829E+03
    15.000  -314.437   3.521128E+03
    15.000  -323.935   3.530878E+03
